0.0
0.05632653061224558
0.2740816326530628
0.25897959183673347
0.5134693877551038
0.7646938775510216
0.9416326530612245
1.0191836734693906
1.0895918367346935
1.214489795918368
1.3089795918367353
1.4165306122448984
1.5530612244897954
1.5979591836734697
1.7236734693877562
1.7189795918367365
1.724285714285718
1.7851020408163285
1.686326530612245
1.7097959183673508
1.6300000000000021
1.5448979591836736
1.769387755102043
1.7169387755102075
1.7861224489795924
1.797959183673471
2.1026530612244905
2.08795918367347
2.237346938775511
2.059387755102045
1.8695918367346946
2.000816326530616
1.973061224489797
1.9946938775510235
2.0255102040816335
2.0553061224489815
2.2044897959183674
2.01061224489796
1.9204081632653052
1.8442857142857156
1.7326530612244937
1.751428571428575
1.6832653061224523
1.671428571428573
1.6338775510204127
1.3642857142857168
1.3148979591836738
1.4414285714285724
1.4379591836734689
1.6365306122449
1.8071428571428567
1.9514285714285737
2.089387755102045
2.2442857142857164
2.4351020408163304
2.653673469387756
2.7659183673469423
2.8116326530612263
2.7814285714285742
2.876734693877554
3.034081632653063
3.0573469387755137
3.2193877551020416
3.2051020408163278
3.2500000000000036
3.290000000000001
3.3959183673469395
3.678979591836738
3.886122448979594
3.995306122448981
3.944285714285716
3.9546938775510214
3.97326530612245
3.7936734693877585
3.883061224489799
4.004081632653062
4.00448979591837
4.073673469387756
4.267755102040816
4.441428571428574
4.585510204081636
4.394489795918368
4.172244897959183
4.29857142857143
4.2624489795918405
4.273469387755103
4.4497959183673474
4.531632653061229
4.509387755102043
3.961020408163268
4.147346938775514
4.170816326530613
4.374693877551021
4.408571428571428
4.618163265306125
4.632857142857146
4.5955102040816325
4.538571428571431
4.535306122448979
4.62428571428572
4.557755102040816
4.662244897959184
4.7114285714285735
4.575918367346942
4.5434693877551044
4.606734693877552
4.680000000000002
4.784081632653064
4.875306122448982
4.875102040816328
5.068163265306121
5.147551020408164
5.2040816326530654
5.361224489795917
5.562244897959185
5.717142857142855
5.842040816326528
5.9812244897959195
6.043265306122449
6.14448979591837
6.287551020408166
6.254897959183669
6.364081632653063
6.302653061224493
6.511020408163269
6.392448979591839
6.348571428571423
6.527755102040817
6.644489795918367
6.6808163265306195
6.459387755102043
6.425306122448985
6.370204081632654
6.006122448979591
6.308367346938781
6.240408163265306
5.931632653061224
5.809591836734695
5.587755102040819
5.885714285714286
5.806122448979594
5.720816326530616
5.473673469387756
5.098775510204085
5.070000000000001
4.656938775510202
4.661428571428576
4.816326530612246
4.862857142857148
4.814897959183675
4.761224489795921
4.8702040816326555
4.955510204081634
5.153469387755102
5.064897959183675
4.9483673469387774
4.912244897959182
4.7914285714285745
5.130816326530611
4.665306122448983
4.805918367346939
4.983061224489798
5.205510204081631
5.402857142857143
5.528367346938777
5.689183673469391
5.530408163265307
5.297755102040818
5.25918367346939
5.249183673469392
5.457346938775509
5.291224489795919
5.34857142857143
5.247551020408166
5.197551020408163
5.391020408163267
5.691632653061226
5.624285714285713
5.745918367346944
5.7265306122449
5.704285714285717
